,,,0.994000000000,   0.01280,
,,,0.996000000000,   0.02400,
,,,0.998000000000,   0.03360,
,,,1.000000000000,   0.04160,
,,,1.002000000000,   0.05040,
,,,1.004000000000,   0.05760,
,,,1.006000000000,   0.06240,
,,,1.008000000000,   0.06720,
,,,1.010000000000,   0.06960,
,,,1.012000000000,   0.06960,
,,,1.014000000000,   0.06800,
,,,1.016000000000,   0.06320,
,,,1.018000000000,   0.05600,
,,,1.020000000000,   0.04800,
,,,1.022000000000,   0.03760,
,,,1.024000000000,   0.02640,
,,,1.026000000000,   0.01360,
,,,1.028000000000,  -0.00080,
,,,1.030000000000,  -0.01440,
,,,1.032000000000,  -0.02960,
,,,1.034000000000,  -0.04240,
,,,1.036000000000,  -0.05280,
,,,1.038000000000,  -0.06320,
,,,1.040000000000,  -0.07040,
,,,1.042000000000,  -0.07440,
,,,1.044000000000,  -0.07520,
,,,1.046000000000,  -0.07280,
,,,1.048000000000,  -0.06960,
,,,1.050000000000,  -0.06240,
,,,1.052000000000,  -0.05360,
,,,1.054000000000,  -0.04400,
,,,1.056000000000,  -0.03360,
,,,1.058000000000,  -0.02240,
,,,1.060000000000,  -0.01200,
,,,1.062000000000,   0.00080,
,,,1.064000000000,   0.01280,
,,,1.066000000000,   0.02400,
,,,1.068000000000,   0.03360,
,,,1.070000000000,   0.04240,
,,,1.072000000000,   0.05040,
,,,1.074000000000,   0.05760,
,,,1.076000000000,   0.06240,
,,,1.078000000000,   0.06560,
,,,1.080000000000,   0.06720,
,,,1.082000000000,   0.06720,
,,,1.084000000000,   0.06640,
,,,1.086000000000,   0.06240,
,,,1.088000000000,   0.05680,
,,,1.090000000000,   0.04960,
,,,1.092000000000,   0.03840,
,,,1.094000000000,   0.02560,
,,,1.096000000000,   0.01280,
,,,1.098000000000,  -0.00160,
,,,1.100000000000,  -0.01680,
,,,1.102000000000,  -0.03040,
,,,1.104000000000,  -0.04240,
,,,1.106000000000,  -0.05360,
,,,1.108000000000,  -0.06240,
,,,1.110000000000,  -0.06800,
,,,1.112000000000,  -0.07200,
,,,1.114000000000,  -0.07280,
,,,1.116000000000,  -0.07200,
,,,1.118000000000,  -0.06880,
,,,1.120000000000,  -0.06320,
,,,1.122000000000,  -0.05440,
,,,1.124000000000,  -0.04480,
,,,1.126000000000,  -0.03280,
,,,1.128000000000,  -0.02080,
,,,1.130000000000,  -0.00960,
,,,1.132000000000,   0.00160,
,,,1.134000000000,   0.01280,
,,,1.136000000000,   0.02320,
,,,1.138000000000,   0.03280,
,,,1.140000000000,   0.04160,
,,,1.142000000000,   0.05040,
,,,1.144000000000,   0.05600,
,,,1.146000000000,   0.06080,
,,,1.148000000000,   0.06480,
,,,1.150000000000,   0.06880,
,,,1.152000000000,   0.06800,
,,,1.154000000000,   0.06560,
,,,1.156000000000,   0.06160,
,,,1.158000000000,   0.05520,
,,,1.160000000000,   0.04640,
,,,1.162000000000,   0.03600,
,,,1.164000000000,   0.02480,
,,,1.166000000000,   0.01200,
,,,1.168000000000,  -0.00080,
,,,1.170000000000,  -0.01600,
,,,1.172000000000,  -0.02960,
,,,1.174000000000,  -0.04080,
,,,1.176000000000,  -0.05280,
,,,1.178000000000,  -0.06240,
,,,1.180000000000,  -0.06800,
,,,1.182000000000,  -0.07200,
,,,1.184000000000,  -0.07280,
,,,1.186000000000,  -0.07200,
,,,1.188000000000,  -0.06720,
,,,1.190000000000,  -0.06080,
,,,1.192000000000,  -0.05280,
,,,1.194000000000,  -0.04320,
,,,1.196000000000,  -0.03280,
,,,1.198000000000,  -0.02240,
,,,1.200000000000,  -0.01120,
,,,1.202000000000,   0.00000,
,,,1.204000000000,   0.01120,
,,,1.206000000000,   0.02240,
,,,1.208000000000,   0.03280,
,,,1.210000000000,   0.04240,
,,,1.212000000000,   0.04880,
,,,1.214000000000,   0.05600,
,,,1.216000000000,   0.06080,
,,,1.218000000000,   0.06400,
,,,1.220000000000,   0.06560,
,,,1.222000000000,   0.06640,
,,,1.224000000000,   0.06400,
,,,1.226000000000,   0.06080,
,,,1.228000000000,   0.05520,
,,,1.230000000000,   0.04800,
,,,1.232000000000,   0.03760,
,,,1.234000000000,   0.02480,
,,,1.236000000000,   0.01200,
,,,1.238000000000,  -0.00080,
,,,1.240000000000,  -0.01600,
,,,1.242000000000,  -0.03040,
,,,1.244000000000,  -0.04160,
,,,1.246000000000,  -0.05280,
,,,1.248000000000,  -0.06080,
,,,1.250000000000,  -0.06640,
,,,1.252000000000,  -0.07120,
,,,1.254000000000,  -0.07120,
,,,1.256000000000,  -0.07120,
,,,1.258000000000,  -0.06720,
,,,1.260000000000,  -0.06160,
,,,1.262000000000,  -0.05280,
,,,1.264000000000,  -0.04400,
,,,1.266000000000,  -0.03280,
,,,1.268000000000,  -0.02080,
,,,1.270000000000,  -0.00960,
,,,1.272000000000,   0.00160,
,,,1.274000000000,   0.01200,
,,,1.276000000000,   0.02240,
,,,1.278000000000,   0.03280,
,,,1.280000000000,   0.04080,
,,,1.282000000000,   0.04880,
,,,1.284000000000,   0.05520,
,,,1.286000000000,   0.05920,
,,,1.288000000000,   0.06400,
,,,1.290000000000,   0.06640,
,,,1.292000000000,   0.06560,
,,,1.294000000000,   0.06480,
,,,1.296000000000,   0.06080,
,,,1.298000000000,   0.05440,
,,,1.300000000000,   0.04560,
,,,1.302000000000,   0.03440,
,,,1.304000000000,   0.02400,
,,,1.306000000000,   0.01040,
,,,1.308000000000,  -0.00160,
,,,1.310000000000,  -0.01600,
,,,1.312000000000,  -0.02880,
,,,1.314000000000,  -0.04000,
,,,1.316000000000,  -0.05120,
,,,1.318000000000,  -0.06080,
,,,1.320000000000,  -0.06640,
,,,1.322000000000,  -0.07120,
,,,1.324000000000,  -0.07120,
,,,1.326000000000,  -0.06960,
,,,1.328000000000,  -0.06560,
,,,1.330000000000,  -0.05920,
,,,1.332000000000,  -0.05200,
,,,1.334000000000,  -0.04080,
,,,1.336000000000,  -0.03200,
,,,1.338000000000,  -0.02080,
,,,1.340000000000,  -0.01120,
,,,1.342000000000,   0.00080,
,,,1.344000000000,   0.01200,
,,,1.346000000000,   0.02240,
,,,1.348000000000,   0.03280,
,,,1.350000000000,   0.04160,
,,,1.352000000000,   0.04880,
,,,1.354000000000,   0.05600,
,,,1.356000000000,   0.05920,
,,,1.358000000000,   0.06240,
,,,1.360000000000,   0.06480,
,,,1.362000000000,   0.06560,
